TIME,lat,lon,alt,vel-ns,vel-ew,vel-v,roll,pitch,hdg,p,q,r,ts,ps-pitot,ps-858,ps-hgppt2,ps-aero,ps-aimms,pd-pitot,pd-858,pd-hgppt2,pd-aero,pd-aimms,aoa-aimms,aoa-858,aoa-aero,aos-aimms,aos-858,aos-aero
2021-09-14 14:00:15,46.6831257745301,-71.18603143243061,1015.7410679070812,-1.648806788663698,89.10658276975118,3.017804486068174,-24.45689114295302,1.0848315700588549,90.360963163561,-2.66553111913924,1.4829910424418506,-2.952328859565773,4.652497463779412,911.0339759688148,909.1371403635106,900.0033246341034,908.5228289646708,905.49335,36.29333220692368,39.0944989497521,47.10594531786391,39.385744106075215,41.26995,-5.1154103,15.915578301272884,8.187138160778469,-15.29541,12.96489161386823,2.0757127202594896
2021-09-14 14:00:16,46.68313066335456,-71.18486954317703,1012.6745527760568,2.7450570526611666,88.65273152694178,3.124692548001209,-26.966433111865783,1.1116971294660078,86.96069475342858,-2.0616651953898817,1.8369894480579203,-3.126226521711742,4.675945490971117,911.1253800233644,909.32417148187,900.2389806899387,908.6937764573112,905.89014,36.02672600500668,38.6774923892531,46.73879592221568,39.11549562117967,40.791523,-6.160332,17.354361824921927,8.445215919298004,-14.440948,11.956750327293966,1.8597121076026624
2021-09-14 14:00:17,46.68317750651941,-71.18371539402457,1009.5481574555248,7.645821927442968,87.91987408294321,3.1372060413788434,-28.771010473946045,1.1899668390794549,83.33455461223379,-1.6541445842804152,1.8729769598844428,-3.2074202121100392,4.689963546058721,911.2877957943924,909.8817005364424,900.2253956485923,909.4226300506392,906.4526,35.9180589861482,38.14988108733281,46.4627378182332,38.728670725592266,40.227608,-7.569121,18.907153086045348,8.95565104996636,-13.643574,11.251045959516487,1.693046850100924
2021-09-14 14:00:18,46.68326994915784,-71.18257310947605,1006.4145719643126,12.84997894817979,86.83869507393295,3.1736827152382703,-30.172353753966306,1.1552118546932584,79.61123568143896,-1.3210899965741558,1.8705570562686813,-3.2962113821924315,4.697358238295351,911.4744149636376,910.1069786513934,900.6515430835494,909.8894329126728,906.94507,35.679232292853904,37.79545036472215,46.32686880669923,38.46578218056226,39.718155,-8.223262,19.54640932819987,8.99394329126727,-13.183262,10.841852506543972,1.643943291267269
2021-09-14 14:00:19,46.68340978320816,-71.18144731917333,1003.1684762601072,18.15562823256457,85.39931125137207,3.359254772907253,-31.07577419479515,1.0153620511303678,75.83841326285544,-0.5651886503738521,1.99894672027328,-3.34019153397163,4.725321528601057,911.7235666625336,910.3782024402108,901.1077480015052,909.6020654295144,907.27765,35.437507412790005,37.52354114285033,45.97095278153087,38.1160243180286,39.459892,-8.4586525,19.70896250311166,9.02931152349525,-12.936221,10.47332649345478,1.523967285242877
2021-09-14 14:00:20,46.68359774944215,-71.18034260548119,999.7047485955472,23.542459633858293,83.59768906286267,3.530258665949436,-31.5765696820287,1.004658759351719,71.9399645547114,-0.2551891089200441,2.2086588649147445,-3.3166634429775628,4.745088100362466,911.9551207444144,910.886224767686,901.3681078877968,910.1542500402772,907.6057,35.358205770690766,37.11699671623813,45.7589877154792,37.74489345932013,39.055424,-9.054609,20.618010909173304,9.43,-12.67832,10.532401313647856,1.5151071371032705
2021-09-14 14:00:21,46.683834628281694,-71.17926414697465,996.1871210673884,29.01907842347476,81.38719706408686,3.4924282896904217,-31.82264849396062,1.0763196995679178,68.0124065247731,-0.2412348227065955,2.1177056439172874,-3.260983173833272,4.7588706929950035,912.2114818420238,911.1179022356532,901.5773753412096,910.8984188236408,908.1577,35.24099693441099,36.76665665145554,45.571771327421054,37.3829610947097,38.705254,-9.734746,21.51916628817681,9.88705129418445,-12.708574,10.305801024032617,1.5
2021-09-14 14:00:22,46.68412027293492,-71.17821739302141,992.6991552431476,34.326986678524506,78.80800676363373,3.528457893391665,-32.05071367889828,0.9927372407074784,64.19909594953752,0.0219765827089008,1.786339351697174,-3.330450521099212,4.788438137669175,912.5719780392436,911.4083809396676,902.111316868171,911.8774545966494,908.48065,34.95740871001121,36.57928780219781,45.20735438130828,37.1646859463607,38.39298,-9.7725,20.987997036924032,9.59149091932986,-12.6051855,10.635935180138734,1.603830306443287
2021-09-14 14:00:23,46.6844522607658,-71.17720610852798,989.0405095377188,39.3334474959163,75.9502482079103,3.824719127792554,-32.0747425056871,0.7766848878564427,60.39971855016783,-0.1102489463608931,1.809018560999854,-3.3303914103836143,4.814711438559698,912.9365702238752,911.86071819309,902.6688175331296,911.8041570520784,908.56335,34.63069338650073,36.22198258599394,45.00516848023853,36.91862591990013,38.255558,-9.293692,20.212779873077565,9.353960736980367,-12.645508,10.571806794844894,1.51
2021-09-14 14:00:24,46.68482834976182,-71.17623422779911,985.0457867870545,44.15945547523039,72.80074015501226,4.149006944663412,-32.15265733720991,0.6391567862999041,56.58016315024011,0.0603026574011743,1.9015788516017784,-3.284436187095344,4.875167419735874,913.2990281071932,912.1470161190329,903.0320492936298,912.669384812854,909.06396,34.36820178106001,35.964530905145686,44.302591115442205,36.694755458616974,38.013382,-9.061113,20.58564521698698,9.48492310160673,-12.298809,10.40784923930564,1.6249231016067294
2021-09-14 14:00:25,46.68524712065331,-71.17530545881877,980.7755313993548,48.82890850497249,69.33626451807325,4.370302538108637,-32.21902475092109,0.5601416104033723,52.66645688968382,-0.153031032985032,1.921059506348716,-3.341759158009432,4.887488504308521,913.5660357961996,912.6307148763564,903.3651988452656,912.985652122502,909.63727,34.2208859221801,35.47367967957553,44.10472834112871,36.2499868695755,37.52821,-9.587637,21.15063340822702,9.835706515312758,-12.694727,10.50840278724216,1.768586969374483
2021-09-14 14:00:26,46.68570707097047,-71.17442398705352,976.2887996626988,53.28206384923383,65.5591871799005,4.598176545556929,-32.43094421805655,0.4689960600560537,48.74383737328991,-0.0692902972427301,1.9347529861815072,-3.355233390537049,4.889713321676481,914.0775007290848,913.1811521183512,903.8999036899512,912.7087001534192,910.1593,34.10818691843693,35.27860995994564,44.09963708889215,36.210294409687656,37.170147,-9.711933,21.017680316763222,9.799708269408692,-12.546045,10.8535868534678,1.9
2021-09-14 14:00:27,46.68620582619324,-71.17359365765641,971.5344964381238,57.47324724371022,61.51169879668805,4.87137846919406,-32.42362490032046,0.3592819728699521,44.79211296007052,0.1532255871491852,1.851161622794768,-3.4136231224046405,4.925017612039937,914.5468071859428,913.6283954599648,904.5027553264442,913.5172643187478,910.62494,33.912319523663065,35.06635734012113,43.82741514375645,35.775286080327284,37.114258,-9.882011,21.120913362392105,9.964726431874778,-12.857881,10.91430006118556,1.9405471362504447
2021-09-14 14:00:28,46.68674121613688,-71.17281819015653,966.5230797986376,61.39404506337627,57.20469950248916,5.117211664847556,-32.292831045792724,0.202398750645724,40.79925676192882,0.1206124140487209,1.966155117510122,-3.4672933438019378,4.955758297209343,915.0444648727914,914.1605697148173,905.1113059462676,913.7491046730872,911.13025,33.77652265015856,34.73542414876723,43.60428537397632,35.62991124347698,36.808907,-9.8242,21.38559272046831,10.01,-12.860771,10.880612296222996,1.975044766345644
2021-09-14 14:00:29,46.68731046958771,-71.17210069055783,961.2826714495008,65.02839487266642,52.64174055052061,5.327135153011329,-32.213433793048864,0.0910898756515682,36.80908017445895,0.2813171025713499,1.9591462453694648,-3.40936628717161,4.978050161460601,915.587371681922,914.6650083408437,905.6009619713026,914.8366006768435,911.7254,33.789673191647594,34.60175722254011,43.56590439421592,35.77117935633052,36.624374,-10.060371,21.527108195503423,9.986274746183678,-12.708994,10.976564204968648,2.01
2021-09-14 14:00:30,46.68791107110026,-71.17144425522673,955.8693715193092,68.37211367442879,47.83745299019501,5.45652957161828,-32.10794285305785,0.0195746047363845,32.79290534503298,0.1943837850049816,2.0330337280366675,-3.4050766663369045,5.000709731919812,916.1900835740846,915.1510600009536,906.1355808113556,915.3475124690456,912.3469,33.72913101687643,34.52304158481749,43.653963326488224,35.67665047248671,36.579433,-10.229492,21.79071157380254,10.255837489681792,-12.793144,11.013676999928474,2.044162510318208
2021-09-14 14:00:31,46.68854015522957,-71.17085214367827,950.319359400201,71.40541230067157,42.77479776909157,5.5006059885657175,-31.931377237059284,-0.0093902352940739,28.841304245793083,0.301824013813065,2.042704670581524,-3.3247631760038163,4.990357792833947,916.7614967861734,915.9670889875772,906.7814853403568,915.8343838264068,912.9888,33.89777214769318,34.60366734032762,44.10826825950677,36.06476968620383,36.439224,-10.409746,21.963923166980614,10.26,-12.52333,10.765582502539402,1.8347659927669413
2021-09-14 14:00:32,46.68919511338142,-71.170327384551,944.7633281079882,74.09364645162577,37.52592617145242,5.469877128818677,-31.622963229517907,0.0947179001810212,24.90995573983163,0.3148385500916277,2.476906570994361,-3.231813367319851,5.022688684201569,917.3441424440364,916.6863687370748,907.365996629184,916.5194943135908,913.6397,34.09572322681002,34.65356729237681,44.0336234720554,35.905162660081764,36.51601,-10.378086,22.565991089495828,10.41,-12.490732,10.770009188297797,1.92
2021-09-14 14:00:33,46.6898726006288,-71.16987351269016,939.395102370793,76.44805536065402,31.98567058769469,5.129897035963489,-31.393889515030324,0.4692400613974672,20.873193144184384,0.5588351149842914,2.3523505804851634,-3.235093321432464,5.056719125865072,917.8322840981144,917.2275250511408,907.7543834894614,917.452901185389,914.4529,34.09233085433005,34.60050497875689,43.87928400366275,35.86999219610826,36.51257,-11.2202835,23.60438638237608,10.628784433017069,-12.5240135,10.776585151848938,2.08
2021-09-14 14:00:34,46.6905694251716,-71.16949256296897,934.389345929993,78.33990547370172,26.438204448443887,4.859099145063436,-30.50418085029334,0.4241276787175297,17.128158445826163,1.2980709043996714,1.6481164173954688,-3.2266841407892133,5.102944477217477,918.4607267270776,917.681894256491,908.4654101202466,916.9207413429272,914.7525,33.844076336711574,34.44926102281668,43.64339973341232,35.6476227294081,36.323223,-11.358242,22.83536214004721,10.19,-12.512334,10.568631302911095,1.8541246064966963
2021-09-14 14:00:35,46.69128136558304,-71.16918220702567,929.4780928066948,79.82279711765726,21.277648362841905,4.94370230955235,-28.44785737032269,0.1663570664499186,13.617807548488353,2.673873264805115,1.6910428137987117,-3.0961372844056343,5.121108805363008,919.1097419596432,918.2309234639868,908.975956509934,917.694335293002,915.21265,33.709593733196584,34.53323360095845,43.77601499577584,35.63806842660724,36.516827,-10.607715,22.09453135941635,9.236204248056136,-12.097608,9.92321005757814,1.625240849611227
2021-09-14 14:00:36,46.692005693482656,-71.16893690349548,924.5522879837672,81.07488278124265,16.504372798039054,4.785467235803256,-24.692567312462497,0.2463044245800547,10.167519775156064,4.302624245586064,1.6252550175975282,-2.951860848001287,5.123022571573813,919.7499488352132,918.9922398314178,909.20423692774,917.8988780255156,915.82007,33.92170672080879,34.52731155775192,44.15728180214092,35.64999558243711,36.713028,-11.214639,23.609588658018986,9.104721950637892,-11.491602,9.21138291039153,1.385278049362108
2021-09-14 14:00:37,46.69273965454274,-71.16875022410342,919.9496422308414,81.94229382506828,12.35318107936122,4.3858699419971385,-19.948614041260228,0.2737091562688964,7.300519987839131,4.91272448392834,0.7472307709265124,-2.258687775461062,5.1728389912487955,920.3242050644984,919.4753692443066,909.8841484875306,918.4731387007008,916.60846,33.795590743031546,34.65911711510672,44.02949781546557,35.94613170681821,36.67411,-11.506523,22.96479037014427,8.599237633411217,-10.215254,7.973739922530106,0.8253811832943911
2021-09-14 14:00:38,46.69347947639769,-71.16861134413767,915.6400666138971,82.46454232554689,9.211552896856643,4.287468213709706,-15.19761013625445,-0.1080364048614836,5.441981500512306,4.261351279656948,-0.0600127330227489,-1.5658322759539771,5.229217250995589,921.1689607746226,919.9960033831628,910.78731234384,918.5151506829772,916.8409,33.40198763693584,34.809615258851295,43.66236792689782,36.19112183708406,36.82022,-10.343223,20.217292630427007,7.591438353721602,-9.613086,7.557756755167728,0.5162876707443205
2021-09-14 14:00:39,46.69422348504656,-71.16850730947101,911.1924363022182,82.84047575206664,6.9473027094717255,4.552746219377779,-11.592693052400389,-0.2934981956685055,4.252480116581219,3.1009075396922685,0.3915485289683321,-0.93039419795316,5.2672931942734635,921.8346134667016,920.4832734968886,911.1870897080908,919.2921344072488,917.25696,33.31182404847517,34.85774036649739,43.69137245273172,36.06516949324608,37.065174,-7.8856444,18.365648650311137,7.493791425455155,-9.494355,7.778362375030398,0.6675828509103113
2021-09-14 14:00:40,46.69497034749043,-71.16842882274074,906.6298087866684,83.15176029259517,5.215531578502525,4.436637313780798,-8.821104348096114,-0.0259427353030193,3.420734534682492,2.6008497746892947,0.1666677307771082,-0.5960180014567208,5.27897240162298,922.3420856920766,921.021912775698,911.55993456219,919.4654003541456,917.91565,33.40314936073821,34.87728630842414,44.07303777566304,36.42537188603066,37.017914,-8.168554,18.94005749889125,7.844641367098433,-10.256739,8.65873098564582,0.905358632901567
2021-09-14 14:00:41,46.695719586955526,-71.16836982277819,902.2383977995846,83.39753299347322,3.98512152326028,4.381470445720742,-6.526630971476543,-0.2913928859958435,2.945959964888888,2.0402792891643777,-0.5702470678697217,-0.4593601809287604,5.33485104473823,923.05957213361,921.4745291189583,912.4567122264974,921.0208438853716,918.4109,33.33846043265861,35.27069696854956,43.99357177711683,36.5804951467011,37.12303,-7.9039845,17.319558043300983,7.265762245918028,-11.414532,9.668211455471042,1.2152540819726758
2021-09-14 14:00:42,46.69647079684741,-71.16832382571006,897.6579906741022,83.62386137483851,3.17298606012644,4.780237053814872,-4.843413395967467,-0.6813781619255064,2.5948334423759376,1.303305064143123,0.0016779498579851,-0.304410048647517,5.377499514684473,923.737535329884,922.0498069033596,912.9510202717756,920.2524162123514,918.46063,33.544689347600084,35.55396647707384,44.09162682185296,36.821653848869424,37.613804,-6.305156,15.5819144368726,6.984175976405399,-11.898789,10.10192876108157,1.345824023594602
2021-09-14 14:00:43,46.697224187763226,-71.16828669215347,892.8353689629863,83.88084479928426,2.559066724029284,4.683484795836054,-3.748825404833509,-0.1078088996160108,2.3146206521384207,1.0277808100112014,0.5789271761619574,-0.1707165798221164,5.353452428460514,924.2121030687427,922.755162862591,912.9094280449344,921.6752699597932,919.3747,33.72283692448556,35.41086335283041,44.84207856888475,36.88999153022688,37.848244,-6.79834,17.66435742674294,7.928412550258472,-12.259365,9.777441934191394,1.4363174899483055
2021-09-14 14:00:44,46.69797983524768,-71.16825687553676,888.4442334388146,84.10191577015354,2.09216135432348,4.118976914769347,-2.821766851948862,0.1416602160261262,2.220456747778526,0.7722466602146026,-0.1912534671028289,-0.0510943807183994,5.392380974712921,924.7193801437804,923.3182271294728,913.749209272785,922.1918137501904,920.19086,33.53759551586828,35.21291015831883,44.51353198462663,36.75432055625344,37.461815,-8.000136,17.930676782654302,8.037082039443618,-12.738095,10.376983650535198,1.711388026295745
2021-09-14 14:00:45,46.69873725765515,-71.16823165686908,884.4308262583651,84.31999437667601,1.8342422513798189,3.856745965378732,-2.2117330787623697,0.211439781512537,2.0625964979223417,0.488494299316812,0.4092523801612966,-0.2629552639632746,5.443506085836248,925.234940442786,923.7822544695867,914.192553265286,922.3791979473534,920.378,33.71214696461527,35.41057575886406,44.523321697099895,36.94433944768602,37.652225,-7.028828,17.358237339612295,7.740441889195097,-13.079141,11.40343301464031,1.76
2021-09-14 14:00:46,46.699496512185455,-71.168209325025,880.7665567995889,84.51862359579282,1.6218189090336983,3.338758722511098,-1.8911393343149896,0.7453024148381153,1.837385049793384,0.3686764418017857,0.701750721048476,-0.1302478993119857,5.492107699830797,925.6157963648504,924.3138452757312,914.2050360444316,922.7403092445246,920.98517,33.86672740953857,35.418978282669336,44.886469151853255,37.13328406682916,37.64818,-7.469922,18.13112515127673,8.253318607403589,-13.201094,11.18788358836993,1.803362785192824
2021-09-14 14:00:47,46.70025723885093,-71.16818907712259,877.7536705712055,84.68009606469039,1.4907973279715776,2.65153515437195,-1.472259100029351,1.1711095449380078,1.7852946758221109,0.4886857770795703,0.4974065581055294,0.0774000986810366,5.547748782460303,925.9767275514388,924.5641337028824,914.7749178938448,923.6584661733236,921.4941,33.90424196953008,35.54917907095344,45.02809945421468,37.31764413284397,37.64897,-7.7542186,18.240110654102,8.152543665642522,-13.337783,11.585467028824834,1.9011845015362177
2021-09-14 14:00:48,46.701019524496914,-71.16816997328776,875.372808699802,84.84016019047031,1.464073843653085,2.097752781741851,-1.1206580148136207,1.5231598312539578,1.9463797938961,0.1993138004596692,0.3283685794512779,0.1818937160065725,5.604237106585231,926.3308339866009,924.806074696159,914.770048495692,924.239101978691,921.67896,33.826256407147795,35.61152165172941,44.98294147393734,37.460017022450536,37.63879,-7.561621,17.39123485858972,7.806221936834094,-13.66957,11.89811159430537,2.02
2021-09-14 14:00:49,46.70178306161688,-71.16815057864966,873.4383245079022,85.00551419535839,1.5194540332393769,1.7402686590475875,-0.9980183547886368,1.7406120208501912,2.009181912945198,-0.1049795633861033,0.3680120015710713,-0.0700219898826572,5.613353450079728,926.6592930565822,925.0985405762032,914.849645502123,923.9355416938,921.8758,33.983402455947925,35.89789133606694,45.55773467849277,37.39695631278062,37.826942,-6.7032814,16.453777680978376,7.684342804263633,-14.109638,12.22517166030944,2.1660568255817942
2021-09-14 14:00:50,46.70254826458048,-71.16813065555503,871.8765846143519,85.20948005525867,1.5333047509448667,1.3083557535390142,-1.1371065046587217,2.078295235263508,1.8269241948409167,-0.1437040861514667,0.4824224085250069,-0.1834032496866004,5.633719111543826,926.8998358199848,925.3049650878572,915.2308011135168,924.48,921.99744,34.28429849146644,36.15557878630523,46.00185450647336,37.88897349493632,38.278194,-6.4248047,16.580168157070307,7.707363845786065,-13.820566,11.815044604320148,1.9863180771069675
2021-09-14 14:00:51,46.70331497880446,-71.16811078688752,870.7886263059158,85.35011599193196,1.4916189083312204,0.8341366755513105,-1.1590679452733703,2.344727799531192,1.6759425645626298,0.1100155279230746,0.283607085344929,-0.1291163575871212,5.690959352772666,927.0720878358404,925.6018026459858,915.120876671074,924.0837272175678,922.2949,34.43918301728372,36.37498406900498,45.94497581138288,38.01001899091036,38.55907,-6.6058006,16.651690015355634,7.669909103638188,-13.542832,11.336521147523785,1.76
2021-09-14 14:00:52,46.704082748388224,-71.16809169728081,870.1266007882355,85.44798234523067,1.4454689607308782,0.4765938034175441,-1.0140557242583754,2.506767049466847,1.6066205903687871,0.052742281182484,0.1517748327325102,-0.027923701850692,5.7125863376571715,927.2020671389074,925.5412170938744,915.1038246242936,924.0384980933504,922.3523,34.50460009047574,36.5574411378669,46.19412462377728,38.03615981518829,38.722866,-6.2135353,16.248112385536135,7.4723003813299025,-13.061719,11.047844576623191,1.6261501906649511
2021-09-14 14:00:53,46.70485114449996,-71.1680727969289,869.797689342443,85.50928650028904,1.443988742111897,0.1418833252026878,-0.7167852350625414,2.75598552924494,1.5847895005874892,0.1941656829062078,0.3195684706211899,-0.0121324680808726,5.717691873694662,927.2515466663488,925.6014380034808,915.3770865235092,924.040721460868,922.37396,34.560631111010466,36.64314790036478,46.54066868881842,38.0531537071039,38.861202,-6.1484766,16.283118882507214,7.511222439752016,-13.161846,11.106360519478816,1.65
2021-09-14 14:00:54,46.705619910485794,-71.16805363017191,869.8420837189055,85.5194711429084,1.4978828683741017,-0.2770062177988086,-0.335308641772035,3.081545850769653,1.617227851039044,0.3635905262223496,0.2526320997014417,0.0668215344011212,5.771677778492858,927.2537379004576,925.543682879897,915.3865938303342,924.3042030533096,922.50696,34.595692843630815,36.70295549631608,46.17280394472053,37.87090716668818,38.95957,-6.312461,16.481591123369654,7.573025381663713,-13.122588,11.046659524976752,1.6721015266548538
2021-09-14 14:00:55,46.70638852161027,-71.16803338511058,870.3137123312232,85.48688135512413,1.606987246621754,-0.6803651786377863,-0.2441319250117972,3.3130484516047902,1.6624283485249365,-0.1232697452162948,0.0723086277982101,0.0239292798893895,5.7857961468328085,927.21793064693,925.5901565821788,914.9877392977968,924.515905374314,922.4075,34.56409290296053,36.7116061809056,46.16851846368847,38.279826352286,38.9069,-6.1536717,16.21366288085076,7.503567577134093,-13.181377,11.142570713250198,1.68
2021-09-14 14:00:56,46.707156634501565,-71.16801168549412,871.1651133971812,85.4147410919315,1.713893740890393,-1.0252276259197,-0.3914520408479819,3.4443587333458487,1.7208599741083468,-0.0558010592621587,-0.0463361005844842,0.0342860172499157,5.747782577703731,927.167328908172,925.5557992703688,915.2016968425048,924.6566023717844,922.4242,34.60765503347001,36.76790315398555,46.67157789338655,38.12020289650611,38.96809,-6.017754,15.811294314575932,7.486409487137086,-13.366651,11.47764522933308,1.6366023717842717
2021-09-14 14:00:57,46.70792407105507,-71.16798893653443,872.2751790225212,85.32535724240746,1.751445532366407,-1.2204813142174489,-0.7063963646767074,3.4946651575589027,1.6892687354863696,-0.435082256061345,-0.1084794060759871,0.0370704194302643,5.746157257727077,927.045598568907,925.3573557649668,915.1943255056564,924.30649825419,922.1689,34.4669478983447,36.91729739718189,46.340162964714224,38.327839973847766,39.21879,-5.5979686,15.34526131313926,7.42,-13.16626,10.218831886202704,1.4060883379888267
2021-09-14 14:00:58,46.70869057509434,-71.16796632983392,873.553227928645,85.2375546316762,1.715383799839206,-1.3728575329179429,-0.96010511697499,3.629272598272925,1.7405431296269087,-0.0372468928336742,0.1125758511068445,0.0363148809212119,5.741029174276548,926.8358636087124,925.3059887631769,914.8111478496204,924.3864792821628,922.0461,34.39213253685767,36.702927852373,45.95995542516444,38.22649572348402,39.09773,-5.4268165,15.478255717529215,7.422347145224896,-12.683564,10.03144703567851,1.275586786306224
2021-09-14 14:00:59,46.70945637651136,-71.16794452265083,875.0517254627667,85.14762802558027,1.6602335114590487,-1.615526693235856,-0.9679111843794008,3.738786861799112,1.81031332478157,0.3656120958849163,-0.0444670528767563,0.0225657806902998,5.732858931720614,926.6469398779558,925.1123396864492,914.6657874193912,924.1875560461756,921.9542,34.37016138901602,36.64792145785545,45.63040655733916,38.16695903174286,38.688595,-5.7313085,15.880361914614085,7.236938217091589,-12.402422,10.533391259853596,1.5869382170915882
2021-09-14 14:01:00,46.71022158895532,-71.16792302188946,876.6629487013312,85.06286388666814,1.6725638460933134,-1.6069563561419955,-0.8307899985499445,3.6721195877683472,1.732649076841615,-0.0606100994526526,-0.0220411759415747,-0.1633626862065638,5.710407565685841,926.5035605570652,924.7979587101158,914.693498058432,923.429294870276,921.78625,34.23690582427536,36.69704070095865,45.67314555130907,37.5297525094657,38.83717,-5.437871,15.039343645705156,7.016823362160881,-12.631953,11.028709305694662,1.74
2021-09-14 14:01:01,46.71098586387661,-71.16790141435779,878.2131288243306,84.97901353604222,1.6533922266093946,-1.5773822293810855,-0.83770004571741,3.677009053717282,1.5446805205452558,0.3939125788896398,0.0545591222206074,-0.1142600860415727,5.675413721535165,926.2804697489212,924.5795388908753,914.4713403961842,923.456482855192,921.3611,34.13138166956771,36.50955016812071,45.92335160705182,37.61177700459432,38.488514,-5.0637302,15.476782551201374,7.302160951730682,-13.10125,10.56218405527746,1.4821609517306824
2021-09-14 14:01:02,46.71174941367167,-71.16787994750521,879.8649910152182,84.89914840112502,1.6472295211095922,-1.7589440498553903,-0.6095393360436046,3.754585066208528,1.423076750738976,0.0805533079263517,0.0047411053596198,-0.0858517462281532,5.70450729993064,926.0521221893704,924.5528416104344,914.3254011277196,923.6076682204748,921.3318,33.98199752759961,36.5026641884642,45.33494754082211,37.68468040204485,38.42461,-5.854492,15.983169950976418,7.43255607349156,-12.824502,10.531705014664157,1.4651121469831216
2021-09-14 14:01:03,46.71251223611554,-71.16785833785211,881.7045414559683,84.81596245180978,1.6716600856705808,-1.892705341184225,-0.4140951568502717,3.8106125534502255,1.3684036818529868,0.1347573833155317,0.0118789853065687,-0.0317718211633277,5.698463416524021,925.8308008107012,924.3206035326928,913.9756233243968,922.9431404027604,921.1955,33.83340871503851,36.2323978456771,45.22243990525551,37.52371511195607,38.2034,-5.9704494,15.710338595289745,7.41,-12.361054,10.236932975519055,1.3531404027601748
2021-09-14 14:01:04,46.71327425598353,-71.16783647751252,883.5799845918442,84.73164295711155,1.7024647849583183,-1.8487543909747124,-0.2807152101533615,3.7825666898255386,1.376661828669643,0.1680391520257042,0.0940512278496775,0.0918662149775389,5.68870439759263,925.5753380802518,924.0496799227524,913.733655022141,922.7941312382296,920.98615,33.57098298714923,36.160834484300125,45.02873957295124,37.205862240513184,38.15234,-5.526621,15.076855419783993,7.380585098870057,-11.626836,9.76807278878478,1.33
2021-09-14 14:01:05,46.71403551986062,-71.16781397836937,885.3720925880227,84.64533152088102,1.7669268962378486,-1.7318302749977268,-0.1666936374632854,3.805644798372635,1.4585102435420148,-0.1460925396694023,0.0836670270305501,0.0855366755023524,5.668072832975554,925.3416858341876,923.8058153055628,913.640597382199,923.0660061090668,920.75397,33.37654568606786,35.956271994492,44.954833231068456,37.16999719511275,37.991077,-5.470039,14.93673289726746,7.15,-11.861875,10.096463377023772,1.44
2021-09-14 14:01:06,46.71479602512718,-71.16779046857803,887.0036261626436,84.5695072344841,1.8684406663269943,-1.5662294551218037,-0.0600704166348012,3.79053335058116,1.53076905241678,0.1942701240072488,0.0087082393493977,0.058848987337782,5.665371182072704,925.1078515284104,923.5732578480468,913.5175664650444,922.4154256627156,920.5193,33.27784900574645,35.7580660230362,44.77221713535192,36.94601726053706,37.73514,-5.4199414,15.041557065102303,7.257712831357891,-12.012725,10.298940193804553,1.5122871686421089
2021-09-14 14:01:07,46.71555579081366,-71.16776541084232,888.4819055799405,84.50015546101075,1.98263413032082,-1.404531393368531,-0.01742315799572,3.651194655751335,1.5683850384647773,-0.1412599816652654,-0.0886142542471563,0.0386514191837366,5.664535773782575,925.00396435585,923.2642349760388,913.4949056465556,922.4208398371026,920.3239,33.29045111287823,35.74483334260782,44.67022736886837,36.90428511373479,37.66673,-5.3712306,14.868331722122882,7.263141525930968,-12.208008,10.240045214076243,1.443141525930968
2021-09-14 14:01:08,46.71631523826223,-71.16773907514057,889.7355562795584,84.45830800402561,2.089589772770057,-1.139590678972329,-0.0763332787803083,3.50881600523921,1.6079437258569216,-0.0057977613193051,0.1120197922102079,0.0315441062588831,5.657603059968267,924.8704699520778,923.3089981043896,913.187227178776,922.3922886441142,920.18695,33.39658587997997,35.89545715300794,44.66520964036198,36.93659545396214,37.76931,-4.9937305,14.602857165335369,7.096815907983697,-12.018525,10.133720393500084,1.3934079539918487
2021-09-14 14:01:09,46.71707437588578,-71.1677113982708,890.8372196703305,84.44134638531322,2.180862954926469,-1.1324225923340738,-0.1628907753121382,3.5391394430105576,1.6049838201134845,-0.1519124901794721,0.1452498287947797,-0.0333529427278636,5.64229426289063,924.687074594092,923.2564567532128,912.8790764429102,922.0094052620904,920.1022,33.45019912309564,35.80695142932075,44.88758501062705,36.93198635364087,37.75201,-5.477168,15.711769723314974,7.560692822578308,-12.147198,10.122692464463675,1.4
2021-09-14 14:01:10,46.71783340720762,-71.16768274647755,891.9944683911034,84.42547284210576,2.231632576090945,-1.2202785420956634,-0.1294543014371262,3.585771185863114,1.622042019847362,0.2282977042888707,0.0549736793094762,0.0626703393020646,5.622645083615907,924.539685896574,923.0481283170016,912.7422579259678,922.1192201162736,920.03876,33.44239308132465,35.76069836692655,45.062532448688245,36.99479470454224,37.674816,-5.8519726,15.71498849505281,7.59,-11.539121,9.700649149011754,1.3825974854658032
2021-09-14 14:01:11,46.71859214423515,-71.16765329702422,893.2485101621733,84.3756958459539,2.307461326627533,-1.3868942579453851,0.0075464161707733,3.5073800821499463,1.6889523776469475,0.2033235263572523,-0.1040459513239712,0.0477560451123255,5.635468932795391,924.4890877822012,922.7372924232887,912.8524061604584,921.4473688287908,919.84186,33.48126178563425,35.94715433044847,44.99731893795524,37.04678348961194,37.749046,-5.6201563,15.1730441447679,7.37644740239923,-11.817754,10.079661092840285,1.28710519520154
