TIME,lat,lon,alt,vel-ns,vel-ew,vel-v,roll,pitch,hdg,p,q,r,ts,ps-pitot,ps-858,ps-hgppt2,ps-aero,ps-aimms,pd-pitot,pd-858,pd-hgppt2,pd-aero,pd-aimms,aoa-aimms,aoa-858,aoa-aero,aos-aimms,aos-858,aos-aero
2021-09-10 19:25:11,45.37455250427963,-75.96603960323502,3645.1376694219553,-67.8034568902196,-67.0939136576359,-2.711924099910884,-7.645641282332929,4.766639084608738,232.30581679698628,0.2991996800333148,0.0474467011896565,-0.8507418344998438,-6.434657919126892,654.8697484839817,654.1129199637716,643.7575644554953,652.0761316833886,651.2237,31.17974593869184,32.181684227095054,41.51713172336786,33.877402993315144,34.132584,-6.820293,16.772893995805127,8.499355280564759,-9.408067,7.2072899542091715,1.02
2021-09-10 19:25:12,45.37393796206147,-75.96689014517176,3647.821682779134,-68.87517742921382,-66.27390487792094,-2.588080466797489,-7.807433609571309,4.617691223283832,231.48520787679635,-0.4259091063676229,-0.179030092244202,-0.8482917128675014,-6.423243112299815,654.6804883707289,653.8682991798393,643.4262212735763,652.1963564771503,650.95605,31.13057394153413,32.19121814808192,41.28886983646847,33.90423586331608,34.116642,-6.4940233,16.30784973847841,8.5,-9.406699,7.164156176787545,0.948940587141622
2021-09-10 19:25:13,45.37331367416242,-75.96773012536849,3650.2883430379984,-69.96376761893987,-65.42282987121307,-2.2746792034580223,-8.43992472563133,4.330469207679522,230.6585181562145,-0.4922846852989141,-0.2890656603116877,-0.8552843139111398,-6.429474422000794,654.5061429238986,653.5897423095448,643.4363187871581,651.2948242941295,650.818,31.1014156435247,32.390125234388044,41.22980881500325,33.963359038594355,34.302998,-5.996543,15.603904261475,8.322218159658744,-9.544102,7.271172073549679,0.9592606134470852
2021-09-10 19:25:14,45.37267952434861,-75.96855867994987,3652.3529221302992,-71.06198054121548,-64.49432880829563,-1.8725461427539407,-8.786611897362155,4.234104217351544,229.82094862168137,0.0123326612124207,-0.0136896247860024,-0.8692824613868835,-6.451811833326701,654.2771255327517,653.5909326556095,643.1775048039285,651.291396899444,650.6128,31.19165062714531,32.39000825259746,41.31811417903568,33.970019900221466,34.25558,-6.4748826,16.16707887780002,8.410099778531713,-9.97125,7.709522319816986,1.12
2021-09-10 19:25:15,45.3720353497485,-75.96937506323246,3654.1231699767054,-72.18934132532885,-63.52437236905719,-1.673456485769534,-8.848647684218024,4.23147966404916,228.8960393755972,-0.0479428041902098,-0.0182105405008402,-0.9849751000362632,-6.4863265259564855,654.0972579922743,653.3835753684763,643.2125608077099,651.0769107764168,650.3466,31.208202760837427,32.40115093898863,41.542654954891454,33.90693177312807,34.161015,-6.851406,16.746283650525715,8.511537343310614,-10.109766,7.871766637961043,1.284612029931843
2021-09-10 19:25:16,45.37138109945548,-75.97017873659064,3655.733806855742,-73.30265403119412,-62.48922627500341,-1.5531441273804565,-8.964838105087395,4.2676197793473705,227.91435447048028,-0.1155724916555193,0.173386368861931,-0.8930140866358358,-6.504241237844326,653.908015339866,653.33180386349,643.2597268328445,651.2547848663821,650.3303,31.1924464046444,32.31594668383773,41.59373493862467,33.938261164493305,34.01752,-7.171211,17.079384526722475,8.632607566808959,-10.022813,7.773284411461687,1.2186962165955206
2021-09-10 19:25:17,45.37071684079346,-75.97096852325875,3657.3092648077977,-74.39191871654583,-61.36933233509878,-1.5925483643460272,-9.228193012417153,4.3932258467210845,227.0937084516535,-0.2536213193670358,0.0085339621600702,-0.7224435249460722,-6.5070616655326035,653.6840214316372,652.8427328708442,643.139339203945,650.932742793171,650.15283,31.19233858650865,32.254189839953355,41.49839870361717,33.92726671536524,33.858055,-7.563086,17.519717535281657,8.92068569829275,-10.32748,8.183337079392656,1.5093143017072488
2021-09-10 19:25:18,45.37004303627464,-75.97174381925491,3658.9208194040298,-75.44557694418606,-60.24089570664293,-1.5632655659638066,-9.400291821961265,4.386572341280981,226.3412798116125,0.0586575362989125,0.2263383334836843,-0.8273794645335703,-6.505022280743731,653.5875574303221,652.8668434562212,642.9784188114179,650.9814146841234,649.7631,31.074152690890017,32.33144652857618,41.30264330810324,33.55009443472201,33.794468,-7.413086,17.249469718846502,8.819925542940876,-10.93832,8.85791995054397,1.699925542940875
2021-09-10 19:25:19,45.36935997424293,-75.97250459683438,3660.519384876892,-76.4738645777213,-59.08667395780231,-1.6065457596378987,-9.304512598669982,4.433874560684172,225.41351832441444,0.2139430929893019,-0.2187987913292735,-0.9903097051160435,-6.514716495816401,653.3864856383486,652.8161696552464,642.825106552833,650.9827737294361,649.87354,31.052532071128912,32.174477650573394,41.20778191064549,33.540017226270564,33.70555,-7.8914647,17.78909033504995,8.891386864718022,-11.20541,9.097571390530003,1.8113868647180216
2021-09-10 19:25:20,45.368667705094296,-75.97325069710824,3662.107893106247,-77.47592883548074,-57.93016732895328,-1.5680356619759923,-9.319124750174018,4.446128575397164,224.35823627587183,0.043295660258328,0.1838469176901161,-1.0529452378125743,-6.5224762649224886,653.242702840389,652.58589039053,642.5103890037796,650.4348912978807,649.6803,31.001516777316933,32.11813222707007,41.07521516710437,33.65196749741185,33.6328,-7.6766405,17.51747014033331,8.958043480847723,-10.848418,8.794292086402974,1.6548912978806951
2021-09-10 19:25:21,45.36796634580064,-75.97398161189045,3663.7310870986553,-78.49767205044583,-56.69535664566609,-1.6647711352977572,-9.571540712174642,4.620279351724514,223.28063832582245,-0.1733995450259726,0.2509499511370384,-0.998592099606154,-6.533773623540299,653.0314715113368,652.6079003042224,642.2004545183536,650.8585728386938,649.6745,30.910175294328013,32.05646339677658,40.913121436794846,33.41030006119931,33.33536,-8.059278,17.924113607801065,9.300570864522498,-10.593281,8.513344117206685,1.69
2021-09-10 19:25:22,45.36725581711007,-75.97469620058155,3665.476669507379,-79.51437772569052,-55.38734036910304,-1.7833312548307911,-9.85423117154789,4.7031531578999655,222.2947667424124,-0.0576625845710312,0.0954458886479433,-0.8987034823658486,-6.538454879040728,652.8460696073242,652.3186462968791,642.0560353307932,650.5624542641357,649.51,30.79159214526858,31.90984382297404,40.69584355453134,33.24065414320098,33.250557,-8.0443945,17.95735080041962,9.349345529563804,-10.598164,8.48270962995017,1.6298363823909512
2021-09-10 19:25:23,45.3665363955681,-75.97539384310221,3667.296737875373,-80.49327075389081,-54.06081901722288,-1.7431786129134237,-9.982543045455996,4.4422555649670885,221.47457826482136,-0.0064678422546251,-0.6077872001652306,-0.8389348992219375,-6.546839531964679,652.7597320673294,652.0871728415079,642.3296199834261,650.3227917071288,649.44135,30.539991372934697,31.91421467157061,40.4664038661571,33.05310913315628,33.2339,-7.675078,17.207963215312716,8.88312878052205,-10.851426,8.831053130522902,1.7684356097389755
2021-09-10 19:25:24,45.3658082826872,-75.97607519284342,3668.8053188195177,-81.44880800578441,-52.82986459037063,-1.1647203065347342,-10.69923041918221,3.890492232180234,220.65513481878244,-1.410011399018559,-0.2774229939784716,-0.9700068442299532,-6.567341790280295,652.7769577643187,651.856471742603,642.449655750531,650.3226233098458,649.0963,30.359569478945108,31.918755872302885,40.31379787983376,33.12367382041516,33.38884,-6.048418,15.067800264668715,8.365389568653589,-11.093008,9.058569856424196,1.810922086269282
2021-09-10 19:25:25,45.36507106479716,-75.97674054179382,3669.625302057856,-82.53789288173016,-51.502089138708,-0.458494256747493,-12.241405354123271,3.647645288829178,219.632043160898,-1.177744941140522,0.0136202782428052,-1.1416372218345112,-6.603036037751224,652.5963868606176,651.7866318859649,642.3205911518368,649.9982827903483,648.676,30.45487896339573,31.90501557904272,40.297222269644806,33.03107362093935,33.39722,-6.1958203,15.232891603427728,8.56,-11.50832,9.498157386560832,1.8804293024129188
2021-09-10 19:25:26,45.36432332756257,-75.97738760045426,3669.823743786684,-83.77079545592204,-50.003146389795965,0.03390636063096,-12.788771093387393,3.5359437163322034,218.35408546693697,0.3451969721489413,0.2062577203168206,-1.3753738325914349,-6.644045357753214,652.4589921075719,651.8289463462318,642.2497976070003,650.2051167655874,648.80536,30.56053978044536,31.84796927017619,40.49239454679959,32.94317276264911,33.289024,-7.459238,16.8723484335646,8.701705588529117,-11.760908,9.770424126028182,2.0417055885291178
2021-09-10 19:25:27,45.3635642124116,-75.97801496047177,3669.683754987009,-85.0471696604216,-48.407579049931584,0.2153392528485898,-12.50541858994277,3.582786466493527,216.84203601337663,0.3906300837018137,0.3143797939157633,-1.4962620184532267,-6.676913893435824,652.4264018575209,651.8439721133075,642.1023863273347,649.4128198582233,648.8476,30.602776804806524,31.58547111628794,40.60287873022584,32.71848303679779,33.003117,-8.370195,18.0951910611841,9.272950354441502,-11.401719,9.360585768759387,1.9485900708883004
2021-09-10 19:25:28,45.36279365254278,-75.97862167690576,3669.42238037373,-86.28612048143599,-46.77880304765554,0.3786562415687474,-12.475331985227845,3.222927801589808,215.39327933126643,-0.1666995775293993,-0.4025625042785276,-1.4601909564622038,-6.672444341887228,652.5939172357723,651.8027584295612,642.0558245440757,650.245472729457,648.93945,30.485520340962736,31.570206988452657,40.40265446240015,32.91999882290966,33.184784,-7.40875,16.9769060369515,8.872716362325804,-10.620508,8.585655640877597,1.7090945458913984
2021-09-10 19:25:29,45.36201226289338,-75.97920775877255,3668.7988620366114,-87.50079012977464,-45.16929114241999,0.8497611106269184,-12.31205021537959,3.136779563368876,214.0407661661648,0.5358425981297346,0.4844294595797712,-1.1764298073252362,-6.677413530337958,652.5474156559878,651.8300165217391,642.0069071866053,650.68,649.0308,30.54982197006102,31.50845048770023,40.34460767686311,32.99895220541492,33.184032,-7.6795506,17.309499155606407,8.89,-10.347734,8.18303503618421,1.3697888326362904
2021-09-10 19:25:30,45.3612198991237,-75.97977292436862,3667.921382326091,-88.69454223604815,-43.519441114013546,0.8658945801257064,-11.829189391024329,3.27143751048385,212.8677905174812,0.5655894748781942,0.1884130066069085,-1.0985124207673749,-6.6923605631775445,652.5399732816076,652.1075971911586,642.0512975460473,649.7432998332824,649.2565,30.64829300986841,31.309422251985023,40.43886408601644,33.01497965247611,32.950924,-8.580293,18.4591914413553,9.278337520839692,-10.681622,8.48007037196881,1.518337520839693
2021-09-10 19:25:31,45.360417236286,-75.98031729995841,3667.073615997675,-89.79833419610493,-41.916601234195625,0.8029609955760344,-11.181483501686763,3.423443441490169,211.65978882258108,0.809931906486579,0.366140856031053,-1.1908365041654732,-6.699487512853636,652.6047060838323,652.046630173092,642.2025073230446,650.3089777893086,649.3596,30.734565398586827,31.22988882619269,40.54267595314872,32.96156617612886,32.929703,-8.847714,18.828803912094983,9.336850796945324,-10.671894,8.551499989700309,1.6768507969453248
2021-09-10 19:25:32,45.35960509936318,-75.98084142490629,3666.366681639158,-90.80634459497986,-40.34379449969365,0.6386747568333554,-10.582853261256542,3.509997439112285,210.42845191520607,0.4545114470371031,0.307202644080059,-1.1680001189910316,-6.705901463202167,652.7007453540941,652.3465867335892,642.322606972147,650.7660997448442,649.48236,30.64853325342172,31.102831989699325,40.636418973605984,32.72755344400618,32.879814,-8.731738,18.760816432461432,9.444879795875371,-10.294082,8.148970332149075,1.481219948968843
2021-09-10 19:25:33,45.3587841877899,-75.98134576240159,3665.78870533714,-91.726334733394,-38.82296516284257,0.5366795355913778,-10.001166524280174,3.5391594559742736,209.3121314728308,0.8573558951691598,0.3848610558778702,-1.0208587150228237,-6.731964460408051,652.7548395861148,652.3538505639143,642.4674411817049,650.2859182165291,649.39136,30.741174423230976,31.1064192016977,40.9096551027282,33.00512732540953,32.99323,-8.607715,18.563076814873984,9.252303239315186,-10.067832,7.94335778731014,1.517434413105062
2021-09-10 19:25:34,45.35795541818671,-75.98183119656892,3665.326255119623,-92.5567760017968,-37.3650544826936,0.4194648856661356,-9.595897203929043,3.585289599345723,208.301799359109,0.4103205372831702,0.1857134398196571,-0.932070476058182,-6.71966784374996,652.857870794983,652.3076010685932,642.3898115526898,650.7747639649698,649.4941,30.72420496633125,31.026186014591232,40.85263472267804,33.04346592605515,33.089474,-8.335136,18.29168147493026,9.30650930997988,-10.057813,7.94849748680352,1.46
2021-09-10 19:25:35,45.35711952253738,-75.98229836249513,3664.9227740792207,-93.32164524025954,-35.96886592774096,0.4363139163654329,-9.33228526210627,3.4865311406810937,207.3837937283316,0.695957482356981,0.1692079267886424,-0.8858854084484505,-6.689382639019186,652.9486223946785,652.3373838776436,642.3744905859581,650.3159815903921,649.459,30.689316597930524,31.03765805064016,40.56836002095887,32.9740246994826,33.233044,-7.959004,17.72058496082779,9.10850460240197,-10.171914,8.049787540733854,1.4714953975980294
2021-09-10 19:25:36,45.35627699462998,-75.9827481359871,3664.480313204905,-94.04526492701292,-34.61133051228915,0.4407298082738426,-9.182274607512229,3.586008859629068,206.41313048082776,-0.1755118075309397,0.4805523479532202,-1.0222256009538908,-6.687178814001811,652.9703241737803,652.3611308984747,642.3997290618986,650.27150689547,649.54236,30.78824982073537,30.89797907268828,40.612257843047054,33.13283175173984,33.156944,-8.036055,17.961656387631077,9.248805172473888,-10.102265,7.942123714823642,1.387168965156673
2021-09-10 19:25:37,45.35542801995347,-75.98317999163037,3664.144562848679,-94.75893498766416,-33.16439524003053,0.242279309003494,-9.339694265572444,3.799292928163549,205.32887150199312,0.1409439989555742,0.6764116868367109,-1.006426891244135,-6.694801888344443,652.9457927345538,652.3159770027899,642.3984773367722,650.875336521122,649.6843,30.84073671376812,30.88847097138701,40.70980822059994,33.029978183891195,33.14336,-8.4399605,18.52529984758816,9.582208532570126,-9.867246,7.641359321710103,1.4177914674298744
2021-09-10 19:25:38,45.35457291431442,-75.98359304500042,3664.093174483134,-95.41855158244113,-31.654554946498127,-0.1526292825555425,-9.103775674139026,4.226228258160483,204.24216955739627,0.3065795311915096,0.6119869164977797,-0.9908536798475966,-6.730471802984937,652.8385221655383,652.6099680079141,642.4371155225741,650.3421411209356,649.8805,30.862747732812053,30.762560843293365,41.08911808753852,33.2219049657942,32.891903,-9.14709,19.464611027389097,9.87837918765632,-9.604844,7.507229177957617,1.3516208123436786
2021-09-10 19:25:39,45.35371224005088,-75.9839866660245,3664.502428530865,-95.98925542404471,-30.13532047137005,-0.6229118039109564,-8.796383134752322,4.4476965391579855,203.2740260649984,0.1733357996073312,0.2451241275118925,-0.8506777659089076,-6.715726563303974,652.8258936207349,652.6172160483409,642.4031712832865,651.2870813051893,649.8471,30.721931658814,30.836654027531463,40.98508366391364,33.055636120394446,32.77823,-9.09873,19.305489977045195,9.87,-9.489433,7.298795378875858,1.288540652594688
2021-09-10 19:25:40,45.3528467692644,-75.98436140527512,3665.2496658907967,-96.47681814909886,-28.702054005861683,-0.7824483917845618,-8.565899053429593,4.292889808070198,202.48024211102523,0.1580665822090966,-0.0651297761586478,-0.7948821424907205,-6.662098388170989,652.8656399520778,652.3166981773528,642.4459984451747,650.3881183697888,649.68286,30.554882767899294,30.958072867498032,40.44208252892895,32.905176044563774,32.97022,-8.121055,17.890373070578697,9.273564226408489,-9.579961,7.438317925725459,1.3174256905633948
2021-09-10 19:25:41,45.35197713098691,-75.98471853492433,3665.947022206713,-96.92983967247092,-27.366432009262287,-0.5924543903825507,-8.472716379480094,4.107668742795821,201.6936964126193,0.1703400199105514,0.1114432538838901,-0.8404540257148214,-6.636528557325505,652.8880503254417,652.3235552087556,642.4868583940228,650.4811944153578,649.2969,30.362815030255344,31.03363319058633,40.12929339910189,32.82220633294939,33.03499,-7.4855666,17.141166161019576,8.952201396160557,-9.848847,7.712350344602876,1.3422013961605586
2021-09-10 19:25:42,45.351103414785655,-75.98505888675403,3666.433917852217,-97.37875711294124,-26.05460250693536,-0.362256334220671,-8.401851574722656,3.99121491199326,200.8107670384312,0.3018944151802761,0.0337739147316168,-0.9291994681504764,-6.643720210474783,652.784286506116,652.1109361227117,642.3171159333498,650.9844556539325,649.23016,30.40798865855171,31.10777917927632,40.08605154381581,32.70465972862065,32.97515,-7.605176,17.248779399742563,9.016891130786506,-9.857246,7.674322320423341,1.3731088692134938
2021-09-10 19:25:43,45.35022566396178,-75.98538258648455,3666.683689478631,-97.8243620448218,-24.7584446781678,-0.1142526148386655,-8.094151968378977,3.7844452393404246,199.9085322389197,0.2563530141090698,-0.0191856444060519,-0.8729649835887858,-6.646892485803107,652.8144129413729,652.066655466511,642.3195097284434,650.4215686688235,649.2744,30.31213535645996,31.09535080276116,40.0649241127923,32.61655123463216,32.958702,-7.6235156,17.178865241183622,8.911156866882356,-9.512578,7.372506610968311,1.1146274675294228
2021-09-10 19:25:44,45.34934397403302,-75.98569002153015,3666.665931749415,-98.26387434288408,-23.49872687393075,0.1370077333979879,-7.990170581299169,3.699885097379402,199.068823956808,0.1228847781579157,0.1098284437679465,-0.8008606507791743,-6.677491445340081,652.7473101494886,652.0713673254012,642.4330387662012,650.1648287561918,649.30835,30.377552009441384,31.02722922713941,40.29820105714454,32.81731525742727,32.901234,-7.512207,17.174407041989557,8.976604324541595,-9.4209175,7.3071022609194305,1.039283459633277
2021-09-10 19:25:45,45.34845837239767,-75.98598131981196,3666.463303019577,-98.698495047826,-22.236122609836755,0.2690455633399519,-7.839967257131474,3.696836892421047,198.30923470546543,0.1365294877558737,0.2079722521153073,-0.731363181509188,-6.689698868346397,652.7672234003289,652.1089546906588,642.4653973849582,650.4247897048118,649.35504,30.334310240969888,31.040539000358446,40.38610807087773,32.81368628739168,32.81145,-7.855293,17.557723681888785,9.12211281497311,-9.627422,7.505029732286663,1.293661555080666
2021-09-10 19:25:46,45.34756900227252,-75.98625663904495,3666.167802837912,-99.10896835428775,-21.003894285008307,0.3147689318844299,-7.708201571055174,3.736499192411287,197.58374383433133,0.2882269974646044,0.2011588581280375,-0.7444729360798897,-6.677463633931836,652.7644795489223,652.329464808669,642.4458139117158,650.4109403216704,649.4052,30.325924125333778,30.962207894904992,40.309153417465,32.77095801968115,32.722076,-8.153203,17.825298925017286,9.303019892776524,-10.016367,7.873665078404024,1.4260397855530471
2021-09-10 19:25:47,45.34667593822272,-75.98651650338437,3665.855981771722,-99.49274920845843,-19.78555861208709,0.2925927253017735,-7.619326537683826,3.778906673655632,196.7686417809685,-6.849606190131559e-05,0.1939869236140953,-0.8736507362948172,-6.662501131663987,652.7773546481693,652.3189006868427,642.4217774535365,650.5688862352338,649.5119,30.368356323655608,30.96189981068899,40.242937854036896,32.57665370808937,32.67977,-8.187578,17.985924764899476,9.393341294298924,-10.005507,7.88118431112542,1.4388862352336929
2021-09-10 19:25:48,45.34577965118669,-75.98676060463166,3665.611144281253,-99.8600679404674,-18.529706781715824,0.2123794604472682,-7.758339342059893,3.832926403554376,195.8814723314676,0.0470289011087924,0.2091587183968499,-0.8684369612079783,-6.6541045561185115,652.7678755208333,652.3602284968536,642.2126584261838,650.707374038631,649.5288,30.38086430208333,30.90717466447369,40.26656203038512,32.99048425922621,32.722458,-8.228946,18.02556540667906,9.38,-9.766231,7.637392960590675,1.374748077261786
2021-09-10 19:25:49,45.344880016417584,-75.98698846163686,3665.443798182445,-100.21421455871707,-17.231491507777022,0.1289908360256072,-7.946963368772628,3.9500511847570654,195.0169644519013,-0.2773642244206417,0.3107768084906986,-0.8198433830597343,-6.6235550316324066,652.7450393306636,652.322228254392,642.1043208036062,650.9883865272939,649.48975,30.35639059487033,30.82393318168816,40.11977935075896,32.70630150894309,32.642822,-8.215684,18.02423917713523,9.473710104529616,-9.648555,7.540632359850778,1.352096631823461
2021-09-10 19:25:50,45.3439774721161,-75.98719930967025,3665.418250075207,-100.53663536707236,-15.86002664693886,-0.096856864230681,-8.316308664903126,4.223501098661122,194.1653093366529,-0.4190387445424151,0.2429495961400547,-0.8153513252992556,-6.635935071504321,652.7145468397587,652.3284092262572,642.2777805652144,650.6181468201547,649.5812,30.39441819407291,30.82381893376094,40.37190728213291,32.72036934749481,32.53314,-8.687656,18.589408244307208,9.781481647480655,-9.8656645,7.678952460752521,1.5029632949613134
2021-09-10 19:25:51,45.343072201300686,-75.98739214359614,3665.6786409402753,-100.823623751585,-14.396495210517958,-0.3879972112122944,-9.052461613749722,4.357523552600269,193.31080120286663,-0.9165111196572716,-0.0250144983451155,-0.862109237349751,-6.629280509801049,652.7361228608216,652.3614193810647,642.369028471736,649.8347302134899,649.53326,30.344462494289324,30.837984864649645,40.43645488217864,32.719183901761554,32.502216,-8.438242,18.324734244283903,9.913053957302017,-10.187403,8.045187701976493,1.6138920853959666
2021-09-10 19:25:52,45.342164326398006,-75.9875656857696,3666.122680602328,-101.10895971350482,-12.846103526305257,-0.4166975713627324,-9.866966666779655,4.175930671010973,192.4166529421153,-0.4749990675559794,-0.0426766795179418,-1.010292146190273,-6.59599366546945,652.7477717028381,652.3272786634407,642.4948395107358,650.6931167321507,649.26483,30.274860776293824,30.89321241677195,40.17451271960647,32.492303001301934,32.68767,-7.849902,17.45550408467021,9.495137051589056,-10.415215,8.245697102572048,1.642568525794527
2021-09-10 19:25:53,45.34125383602609,-75.98771900453386,3666.469942967092,-101.39987953564884,-11.212929797735685,-0.2604411859639028,-10.368933016058396,4.078419076076827,191.36359887858632,-0.2950350438507505,0.1005717636214753,-1.095433432949236,-6.5922716088147695,652.7071857721929,652.0519767923133,642.3876827335173,650.98,649.3466,30.2830476975369,30.95669947867344,40.18165495510338,32.564275147448754,32.75833,-7.773867,17.38429726700522,9.23936213137811,-10.456875,8.38582782290251,1.5536172788268658
2021-09-10 19:25:54,45.34034066777689,-75.98785094162483,3666.667545473888,-101.68509217263062,-9.488259244934632,-0.1548356842140276,-10.714572220068078,4.098212741831211,190.2190543911396,-0.1267189557149999,0.1390722692971189,-1.1473913778221447,-6.579441651020886,652.6449158015213,652.0981692040904,642.0911854720374,650.6059551404583,649.2525,30.275222315744298,30.973884063381963,40.0788097961646,32.642386981973914,32.618534,-8.113028,17.754913265517736,9.39848121173994,-10.275117,8.281158434425057,1.54
2021-09-10 19:25:55,45.33942511559165,-75.98796024498628,3666.8207270366056,-101.95207014796355,-7.672497810222729,-0.150706189749784,-11.054697596856212,4.143061049906251,189.03722392109407,-0.2396447942625016,0.1795336779607097,-1.1439467270306092,-6.567604507388637,652.5928550175238,652.0941642095978,641.9222766994757,649.9738556435063,649.3501,30.26762037193334,30.961064960998403,39.97223608200236,32.58693553304017,32.50751,-8.291875,18.12750611841133,9.57,-10.26875,8.175275206117243,1.56
2021-09-10 19:25:56,45.338507158529936,-75.98804596252711,3667.0001348494943,-102.19445074400632,-5.7737978276168445,-0.2117181385560015,-11.46379180297801,4.195098700091473,187.8486303765768,-0.3185815222273503,0.2078839243357785,-1.1455683639692484,-6.58040871898379,652.53054871683,652.0550722284746,642.0949017220797,650.8092171058759,649.23706,30.26292043344539,30.95540991718925,40.06333200180172,32.299986152691126,32.40935,-8.454023,18.32097439245094,9.745596889840767,-10.200684,8.148278161806434,1.6572015550796162
2021-09-10 19:25:57,45.337587267413,-75.98810677524939,3667.2730426186376,-102.39815504435362,-3.778425195199116,-0.3449801056976579,-11.911516493793524,4.332600928497508,186.657155771186,-0.2617905385106826,0.1138139587050874,-1.1185698028260795,-6.603116048546099,652.4204567019526,652.109423732208,642.1908772032833,650.3309485279437,649.2816,30.306801522971654,30.902070788212573,40.21594039576732,32.397740748852065,32.294655,-8.802793,18.657510184607684,9.9,-10.236914,8.178788942636436,1.6480657170035111
2021-09-10 19:25:58,45.33666576653099,-75.98814189394965,3667.6398775858506,-102.56163242194604,-1.7688210359477927,-0.3045240709213299,-12.143849652980265,3.934128814241312,185.5752870659844,0.2250143891465759,-0.3837539449473156,-1.17640286912711,-6.601545383860696,652.6239166821639,652.0893411080385,642.4504827285477,650.377546002878,649.0026,30.210183619078272,31.035170624392105,40.055039534963946,32.44869233463458,32.64256,-8.073555,17.561163051540003,9.269432503597562,-10.576543,8.478869981786973,1.6718865007195125
2021-09-10 19:25:59,45.33574264926101,-75.9881520186363,3667.6754866834353,-102.73866621843088,0.1291812084686503,0.2387267204567963,-11.915742098022008,3.4010180262658096,184.4294879167566,0.3853000032550506,-0.1770876063561922,-1.2630162532160645,-6.61580089870489,652.7033833571701,651.8022429294928,642.5870856149708,650.3617219136567,648.92596,30.20944365522502,31.09369262953337,40.098909843884506,32.55000210748694,32.995464,-7.2353907,16.43613919881256,8.626989304371412,-10.4247465,8.350055030353609,1.4330106956285893
2021-09-10 19:26:00,45.33481787397762,-75.98813838566872,3667.157243219791,-102.93032469881256,2.0063763123680376,0.7472011424963472,-11.700812487333607,3.206012642135407,183.16811255457745,0.1308642118427029,0.1591126345904777,-1.2505774294155143,-6.642765437514981,652.73189798065,652.1043346765541,642.2665552462729,650.096314388787,649.12463,30.35002442545992,30.969468433272134,40.26879372375639,32.64999782754746,32.96947,-7.5128713,16.905953025703997,8.825215565675084,-10.190937,8.14914716569303,1.42
2021-09-10 19:26:01,45.33389148929678,-75.9881003014912,3666.303329269069,-103.09184929571586,3.984124485880972,0.7767910058109607,-11.684736506563723,3.7042023694840274,181.8446268547333,0.0051081985591138,0.8765389721923509,-1.1211671623372073,-6.671784295999714,652.5802818764301,652.3560706725794,641.8995273788953,650.1688802734994,649.53894,30.656002881006867,30.769772483036505,40.51623992430743,32.660006444013675,32.678455,-8.88582,18.93351967389076,9.784440136749726,-10.176816,8.007441524545216,1.616293424499818
2021-09-10 19:26:02,45.33296413726445,-75.98803589701822,3665.80578149525,-103.15572,6.101204694339421,0.2445389649438781,-12.095228541232403,4.031500694436598,180.63458999965823,-0.6190213752067498,0.2795926642175967,-1.1036052135412486,-6.678633257632384,652.6171353436806,652.3037091690305,642.0792888663991,649.9540789010215,649.57904,30.669485739217507,30.68360715916188,40.60113829436945,32.77659715991546,32.58212,-9.256387,19.435919454792494,10.253631560408596,-10.515606,8.313815948845082,1.789776329693554
2021-09-10 19:26:03,45.3320364951593,-75.98794448977813,3665.7012288227297,-103.14104733838482,8.22791626756202,-0.0278684693218893,-12.4877642831872,4.085943470847915,179.45421135283908,-0.0147226944801542,0.4054791680279398,-1.17335791314606,-6.661155908320893,652.7030744086021,652.3132910252438,642.3588025009878,650.3220903107153,649.44055,30.590677383186705,30.755057909227432,40.48462631327881,32.880941312118864,32.774525,-8.800762,18.723850061118924,9.709067733036491,-10.687597,8.58852756339539,1.8
2021-09-10 19:26:04,45.33110923393042,-75.98782588565298,3665.7975613369945,-103.0664574495521,10.358271263399768,-0.1327332859392954,-12.589012053173684,4.0749616748779705,178.1700431791532,0.1293660570668003,0.3282237796312521,-1.305853222294318,-6.679308297105081,652.7407207201106,652.3731816298309,642.4582734824281,650.0805092288001,649.23126,30.61168395746101,30.767388728536343,40.67274179533846,33.10049177049416,32.85772,-8.59125,18.42924029029874,9.394745385599965,-10.707012,8.581700649643563,1.7176273072000192
2021-09-10 19:26:05,45.33018298465412,-75.98767998929749,3665.977453554331,-102.9253784283086,12.50679300478004,-0.2798262532472743,-12.47978132598868,4.277541493654222,176.75097325387674,0.1912098873582576,0.4138888377904526,-1.326223182793535,-6.696341030565804,652.6826864816536,652.3498915057584,642.2366214051063,650.3062049935467,649.3972,30.64591358178957,30.76291748603925,40.800730077120825,32.764592185900575,32.779,-8.92252,18.998977270678843,9.78,-10.414512,8.277117007916258,1.7231024967733322
2021-09-10 19:26:06,45.32925817758984,-75.98750675503257,3666.341893823165,-102.72599633532502,14.64013636355489,-0.3928229796103875,-12.521561938645473,4.204252842924337,175.41702023526324,-0.0707642887763684,0.294483056383333,-1.2924139209288072,-6.651667911234483,652.706100951291,652.0507138451084,642.1105247838997,650.7233840425156,649.2933,30.5361763090623,30.75135158246501,40.33607323026851,32.913106403379565,32.784184,-8.426289,18.322347266196143,9.45,-10.407441,8.216769340756812,1.803384042515584
